,model_name,rush_precision,rush_recall,rush_f1_score,rush_support,pass_precision,pass_recall,pass_f1_score,pass_support,accuracy,macro_precision,macro_recall,macro_f1_score,macro_support,weighted_precision,weighted_recall,weighted_f1_score,weighted_support,config
0,GCN,0.6965034965034965,0.8150572831423896,0.751131221719457,611.0,0.777120315581854,0.6448445171849427,0.7048300536672629,611.0,0.7299509001636661,0.7368119060426752,0.7299509001636661,0.72798063769336,1222.0,0.7368119060426753,0.7299509001636661,0.72798063769336,1222.0,"{'RANDOM_SEED': 11, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 128, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.0001, 'GNN_DROPOUT': 0.3, 'GNN_WEIGHT_DECAY': 0.005, 'RF_ESTIMATORS': 150, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 3, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.0001, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
1,GCN,0.6965034965034965,0.8150572831423896,0.751131221719457,611.0,0.777120315581854,0.6448445171849427,0.7048300536672629,611.0,0.7299509001636661,0.7368119060426752,0.7299509001636661,0.72798063769336,1222.0,0.7368119060426753,0.7299509001636661,0.72798063769336,1222.0,"{'RANDOM_SEED': 11, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 128, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.0001, 'GNN_DROPOUT': 0.3, 'GNN_WEIGHT_DECAY': 0.005, 'RF_ESTIMATORS': 150, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 3, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.0001, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
2,RF,0.7063953488372093,0.795417348608838,0.7482678983833718,611.0,0.7659176029962547,0.6693944353518821,0.714410480349345,611.0,0.7324058919803601,0.7361564759167321,0.73240589198036,0.7313391893663583,1222.0,0.736156475916732,0.7324058919803601,0.7313391893663583,1222.0,"{'RANDOM_SEED': 11, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 128, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.0001, 'GNN_DROPOUT': 0.3, 'GNN_WEIGHT_DECAY': 0.005, 'RF_ESTIMATORS': 150, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 3, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.0001, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
3,MLP,0.6666666666666666,0.6644844517184942,0.6655737704918033,611.0,0.6655791190864601,0.6677577741407529,0.6666666666666666,611.0,0.6661211129296236,0.6661228928765633,0.6661211129296236,0.666120218579235,1222.0,0.6661228928765633,0.6661211129296236,0.666120218579235,1222.0,"{'RANDOM_SEED': 11, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 128, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.0001, 'GNN_DROPOUT': 0.3, 'GNN_WEIGHT_DECAY': 0.005, 'RF_ESTIMATORS': 150, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 3, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.0001, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
