,model_name,rush_precision,rush_recall,rush_f1_score,rush_support,pass_precision,pass_recall,pass_f1_score,pass_support,accuracy,macro_precision,macro_recall,macro_f1_score,macro_support,weighted_precision,weighted_recall,weighted_f1_score,weighted_support,config
0,GCN,0.6685796269727403,0.762684124386252,0.7125382262996942,611.0,0.7238095238095238,0.6219312602291326,0.6690140845070423,611.0,0.6923076923076923,0.696194575391132,0.6923076923076923,0.6907761554033682,1222.0,0.696194575391132,0.6923076923076923,0.6907761554033682,1222.0,"{'RANDOM_SEED': 3, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 128, 'GNN_HIDDEN_LAYERS': 3, 'GNN_LEARNING_RATE': 0.001, 'GNN_DROPOUT': 0.4, 'GNN_WEIGHT_DECAY': 5e-05, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 128, 'MLP_HIDDEN_LAYERS': 3, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 5e-05, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
1,GCN,0.6685796269727403,0.762684124386252,0.7125382262996942,611.0,0.7238095238095238,0.6219312602291326,0.6690140845070423,611.0,0.6923076923076923,0.696194575391132,0.6923076923076923,0.6907761554033682,1222.0,0.696194575391132,0.6923076923076923,0.6907761554033682,1222.0,"{'RANDOM_SEED': 3, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 128, 'GNN_HIDDEN_LAYERS': 3, 'GNN_LEARNING_RATE': 0.001, 'GNN_DROPOUT': 0.4, 'GNN_WEIGHT_DECAY': 5e-05, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 128, 'MLP_HIDDEN_LAYERS': 3, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 5e-05, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
2,RF,0.7177177177177178,0.7823240589198036,0.7486296006264683,611.0,0.7607913669064749,0.6923076923076923,0.7249357326478149,611.0,0.737315875613748,0.7392545423120963,0.7373158756137479,0.7367826666371415,1222.0,0.7392545423120963,0.737315875613748,0.7367826666371416,1222.0,"{'RANDOM_SEED': 3, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 128, 'GNN_HIDDEN_LAYERS': 3, 'GNN_LEARNING_RATE': 0.001, 'GNN_DROPOUT': 0.4, 'GNN_WEIGHT_DECAY': 5e-05, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 128, 'MLP_HIDDEN_LAYERS': 3, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 5e-05, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
3,MLP,0.7021996615905245,0.679214402618658,0.6905158069883528,611.0,0.6893819334389857,0.7119476268412439,0.7004830917874396,611.0,0.6955810147299509,0.695790797514755,0.6955810147299509,0.6954994493878962,1222.0,0.6957907975147551,0.6955810147299509,0.6954994493878962,1222.0,"{'RANDOM_SEED': 3, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 128, 'GNN_HIDDEN_LAYERS': 3, 'GNN_LEARNING_RATE': 0.001, 'GNN_DROPOUT': 0.4, 'GNN_WEIGHT_DECAY': 5e-05, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 128, 'MLP_HIDDEN_LAYERS': 3, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 5e-05, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
