,model_name,rush_precision,rush_recall,rush_f1_score,rush_support,pass_precision,pass_recall,pass_f1_score,pass_support,accuracy,macro_precision,macro_recall,macro_f1_score,macro_support,weighted_precision,weighted_recall,weighted_f1_score,weighted_support,config
0,GCN,0.6920415224913494,0.8733624454148472,0.7722007722007722,916.0,0.8284023668639053,0.611353711790393,0.7035175879396985,916.0,0.74235807860262,0.7602219446776274,0.74235807860262,0.7378591800702354,1832.0,0.7602219446776275,0.74235807860262,0.7378591800702354,1832.0,"{'RANDOM_SEED': 8, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 64, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.001, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.0005, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 5e-05, 'VALIDATION_SPLIT': 0.7, 'TEST_SPLIT': 0.85, 'SHOW_INFO': True}"
1,GCN,0.6920415224913494,0.8733624454148472,0.7722007722007722,916.0,0.8284023668639053,0.611353711790393,0.7035175879396985,916.0,0.74235807860262,0.7602219446776274,0.74235807860262,0.7378591800702354,1832.0,0.7602219446776275,0.74235807860262,0.7378591800702354,1832.0,"{'RANDOM_SEED': 8, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 64, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.001, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.0005, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 5e-05, 'VALIDATION_SPLIT': 0.7, 'TEST_SPLIT': 0.85, 'SHOW_INFO': True}"
2,RF,0.7142857142857143,0.7860262008733624,0.7484407484407485,916.0,0.7621359223300971,0.6855895196506551,0.7218390804597701,916.0,0.7358078602620087,0.7382108183079057,0.7358078602620087,0.7351399144502593,1832.0,0.7382108183079057,0.7358078602620087,0.7351399144502593,1832.0,"{'RANDOM_SEED': 8, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 64, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.001, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.0005, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 5e-05, 'VALIDATION_SPLIT': 0.7, 'TEST_SPLIT': 0.85, 'SHOW_INFO': True}"
3,MLP,0.6915688367129136,0.7074235807860262,0.6994063680518079,916.0,0.7005586592178771,0.6844978165938864,0.6924351187189398,916.0,0.6959606986899564,0.6960637479653953,0.6959606986899562,0.6959207433853738,1832.0,0.6960637479653954,0.6959606986899564,0.6959207433853738,1832.0,"{'RANDOM_SEED': 8, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 64, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.001, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.0005, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 5e-05, 'VALIDATION_SPLIT': 0.7, 'TEST_SPLIT': 0.85, 'SHOW_INFO': True}"
