,model_name,rush_precision,rush_recall,rush_f1_score,rush_support,pass_precision,pass_recall,pass_f1_score,pass_support,accuracy,macro_precision,macro_recall,macro_f1_score,macro_support,weighted_precision,weighted_recall,weighted_f1_score,weighted_support,config
0,GCN,0.5137457044673539,0.48936170212765956,0.501257334450964,611.0,0.5125,0.5368248772504092,0.5243804956035172,611.0,0.5130932896890343,0.5131228522336769,0.5130932896890343,0.5128189150272406,1222.0,0.513122852233677,0.5130932896890343,0.5128189150272405,1222.0,"{'RANDOM_SEED': 6, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 16, 'GNN_HIDDEN_LAYERS': 1, 'GNN_LEARNING_RATE': 0.01, 'GNN_DROPOUT': 0.4, 'GNN_WEIGHT_DECAY': 0.05, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
1,GCN,0.5137457044673539,0.48936170212765956,0.501257334450964,611.0,0.5125,0.5368248772504092,0.5243804956035172,611.0,0.5130932896890343,0.5131228522336769,0.5130932896890343,0.5128189150272406,1222.0,0.513122852233677,0.5130932896890343,0.5128189150272405,1222.0,"{'RANDOM_SEED': 6, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 16, 'GNN_HIDDEN_LAYERS': 1, 'GNN_LEARNING_RATE': 0.01, 'GNN_DROPOUT': 0.4, 'GNN_WEIGHT_DECAY': 0.05, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
2,RF,0.7066666666666667,0.7806873977086743,0.7418351477449455,611.0,0.7550274223034735,0.6759410801963993,0.7132987910189983,611.0,0.7283142389525368,0.7308470444850701,0.7283142389525368,0.727566969381972,1222.0,0.7308470444850701,0.7283142389525368,0.7275669693819719,1222.0,"{'RANDOM_SEED': 6, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 16, 'GNN_HIDDEN_LAYERS': 1, 'GNN_LEARNING_RATE': 0.01, 'GNN_DROPOUT': 0.4, 'GNN_WEIGHT_DECAY': 0.05, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
3,MLP,0.713166144200627,0.7446808510638298,0.7285828662930345,611.0,0.7328767123287672,0.7004909983633388,0.7163179916317992,611.0,0.7225859247135843,0.7230214282646971,0.7225859247135843,0.7224504289624168,1222.0,0.7230214282646971,0.7225859247135843,0.7224504289624168,1222.0,"{'RANDOM_SEED': 6, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 16, 'GNN_HIDDEN_LAYERS': 1, 'GNN_LEARNING_RATE': 0.01, 'GNN_DROPOUT': 0.4, 'GNN_WEIGHT_DECAY': 0.05, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
