,model_name,rush_precision,rush_recall,rush_f1_score,rush_support,pass_precision,pass_recall,pass_f1_score,pass_support,accuracy,macro_precision,macro_recall,macro_f1_score,macro_support,weighted_precision,weighted_recall,weighted_f1_score,weighted_support,config
0,GCN,0.6921075455333912,0.87117903930131,0.7713871435476075,916.0,0.8262150220913107,0.6124454148471615,0.7034482758620689,916.0,0.7418122270742358,0.7591612838123509,0.7418122270742358,0.7374177097048382,1832.0,0.7591612838123509,0.7418122270742358,0.7374177097048382,1832.0,"{'RANDOM_SEED': 7, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 64, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.001, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.0005, 'RF_ESTIMATORS': 50, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 3, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.7, 'TEST_SPLIT': 0.85, 'SHOW_INFO': True}"
1,GCN,0.6921075455333912,0.87117903930131,0.7713871435476075,916.0,0.8262150220913107,0.6124454148471615,0.7034482758620689,916.0,0.7418122270742358,0.7591612838123509,0.7418122270742358,0.7374177097048382,1832.0,0.7591612838123509,0.7418122270742358,0.7374177097048382,1832.0,"{'RANDOM_SEED': 7, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 64, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.001, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.0005, 'RF_ESTIMATORS': 50, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 3, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.7, 'TEST_SPLIT': 0.85, 'SHOW_INFO': True}"
2,RF,0.7018756169792695,0.7762008733624454,0.7371695178849145,916.0,0.7496947496947497,0.6703056768558951,0.7077809798270893,916.0,0.7232532751091703,0.7257851833370096,0.7232532751091703,0.7224752488560019,1832.0,0.7257851833370096,0.7232532751091703,0.7224752488560019,1832.0,"{'RANDOM_SEED': 7, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 64, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.001, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.0005, 'RF_ESTIMATORS': 50, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 3, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.7, 'TEST_SPLIT': 0.85, 'SHOW_INFO': True}"
3,MLP,0.6691891891891892,0.675764192139738,0.6724606192286801,916.0,0.6725468577728776,0.665938864628821,0.6692265496434449,916.0,0.6708515283842795,0.6708680234810334,0.6708515283842795,0.6708435844360625,1832.0,0.6708680234810335,0.6708515283842795,0.6708435844360625,1832.0,"{'RANDOM_SEED': 7, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 64, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.001, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.0005, 'RF_ESTIMATORS': 50, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 3, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.7, 'TEST_SPLIT': 0.85, 'SHOW_INFO': True}"
