,model_name,rush_precision,rush_recall,rush_f1_score,rush_support,pass_precision,pass_recall,pass_f1_score,pass_support,accuracy,macro_precision,macro_recall,macro_f1_score,macro_support,weighted_precision,weighted_recall,weighted_f1_score,weighted_support,config
0,GCN,0.6925734024179621,0.6563011456628478,0.6739495798319328,611.0,0.6734059097978227,0.7086743044189853,0.6905901116427432,611.0,0.6824877250409165,0.6829896561078923,0.6824877250409165,0.682269845737338,1222.0,0.6829896561078924,0.6824877250409165,0.6822698457373381,1222.0,"{'RANDOM_SEED': 20, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 64, 'GNN_HIDDEN_LAYERS': 3, 'GNN_LEARNING_RATE': 1e-05, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.0005, 'RF_ESTIMATORS': 150, 'MLP_HIDDEN_CHANNELS': 32, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.001, 'MLP_ALPHA': 0.0005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
1,GCN,0.6925734024179621,0.6563011456628478,0.6739495798319328,611.0,0.6734059097978227,0.7086743044189853,0.6905901116427432,611.0,0.6824877250409165,0.6829896561078923,0.6824877250409165,0.682269845737338,1222.0,0.6829896561078924,0.6824877250409165,0.6822698457373381,1222.0,"{'RANDOM_SEED': 20, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 64, 'GNN_HIDDEN_LAYERS': 3, 'GNN_LEARNING_RATE': 1e-05, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.0005, 'RF_ESTIMATORS': 150, 'MLP_HIDDEN_CHANNELS': 32, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.001, 'MLP_ALPHA': 0.0005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
2,RF,0.7194570135746606,0.7806873977086743,0.7488226059654631,611.0,0.7602862254025045,0.6955810147299509,0.7264957264957265,611.0,0.7381342062193126,0.7398716194885826,0.7381342062193126,0.7376591662305948,1222.0,0.7398716194885826,0.7381342062193126,0.7376591662305947,1222.0,"{'RANDOM_SEED': 20, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 64, 'GNN_HIDDEN_LAYERS': 3, 'GNN_LEARNING_RATE': 1e-05, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.0005, 'RF_ESTIMATORS': 150, 'MLP_HIDDEN_CHANNELS': 32, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.001, 'MLP_ALPHA': 0.0005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
3,MLP,0.7346625766871165,0.7839607201309329,0.7585114806017419,611.0,0.7684210526315789,0.7168576104746317,0.7417442845046571,611.0,0.7504091653027823,0.7515418146593478,0.7504091653027822,0.7501278825531995,1222.0,0.7515418146593478,0.7504091653027823,0.7501278825531996,1222.0,"{'RANDOM_SEED': 20, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 64, 'GNN_HIDDEN_LAYERS': 3, 'GNN_LEARNING_RATE': 1e-05, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.0005, 'RF_ESTIMATORS': 150, 'MLP_HIDDEN_CHANNELS': 32, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.001, 'MLP_ALPHA': 0.0005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
