,model_name,rush_precision,rush_recall,rush_f1_score,rush_support,pass_precision,pass_recall,pass_f1_score,pass_support,accuracy,macro_precision,macro_recall,macro_f1_score,macro_support,weighted_precision,weighted_recall,weighted_f1_score,weighted_support,config
0,GCN,0.6784660766961652,0.37643207855973815,0.4842105263157895,611.0,0.5685164212910532,0.8216039279869067,0.6720214190093708,611.0,0.5990180032733224,0.6234912489936092,0.5990180032733224,0.5781159726625802,1222.0,0.6234912489936092,0.5990180032733224,0.5781159726625802,1222.0,"{'RANDOM_SEED': 8, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 16, 'GNN_HIDDEN_LAYERS': 1, 'GNN_LEARNING_RATE': 0.01, 'GNN_DROPOUT': 0.3, 'GNN_WEIGHT_DECAY': 0.005, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 5e-05, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
1,GCN,0.6784660766961652,0.37643207855973815,0.4842105263157895,611.0,0.5685164212910532,0.8216039279869067,0.6720214190093708,611.0,0.5990180032733224,0.6234912489936092,0.5990180032733224,0.5781159726625802,1222.0,0.6234912489936092,0.5990180032733224,0.5781159726625802,1222.0,"{'RANDOM_SEED': 8, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 16, 'GNN_HIDDEN_LAYERS': 1, 'GNN_LEARNING_RATE': 0.01, 'GNN_DROPOUT': 0.3, 'GNN_WEIGHT_DECAY': 0.005, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 5e-05, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
2,RF,0.7170658682634731,0.7839607201309329,0.7490226739640344,611.0,0.7617328519855595,0.690671031096563,0.7244635193133048,611.0,0.737315875613748,0.7393993601245163,0.7373158756137479,0.7367430966386697,1222.0,0.7393993601245162,0.737315875613748,0.7367430966386695,1222.0,"{'RANDOM_SEED': 8, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 16, 'GNN_HIDDEN_LAYERS': 1, 'GNN_LEARNING_RATE': 0.01, 'GNN_DROPOUT': 0.3, 'GNN_WEIGHT_DECAY': 0.005, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 5e-05, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
3,MLP,0.703030303030303,0.7594108019639935,0.7301337529504327,611.0,0.7384341637010676,0.679214402618658,0.7075873827791986,611.0,0.7193126022913257,0.7207322333656854,0.7193126022913257,0.7188605678648157,1222.0,0.7207322333656854,0.7193126022913257,0.7188605678648156,1222.0,"{'RANDOM_SEED': 8, 'GNN_EPOCHS': 500, 'GNN_HIDDEN_CHANNELS': 16, 'GNN_HIDDEN_LAYERS': 1, 'GNN_LEARNING_RATE': 0.01, 'GNN_DROPOUT': 0.3, 'GNN_WEIGHT_DECAY': 0.005, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 1, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.01, 'MLP_ALPHA': 5e-05, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
