,model_name,rush_precision,rush_recall,rush_f1_score,rush_support,pass_precision,pass_recall,pass_f1_score,pass_support,accuracy,macro_precision,macro_recall,macro_f1_score,macro_support,weighted_precision,weighted_recall,weighted_f1_score,weighted_support,config
0,GCN,0.6701986754966888,0.8281505728314239,0.7408491947291361,611.0,0.7751605995717344,0.5924713584288053,0.6716141001855288,611.0,0.7103109656301145,0.7226796375342116,0.7103109656301145,0.7062316474573325,1222.0,0.7226796375342117,0.7103109656301145,0.7062316474573324,1222.0,"{'RANDOM_SEED': 10, 'GNN_EPOCHS': 300, 'GNN_HIDDEN_CHANNELS': 32, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.0001, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.005, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 2, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.0001, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
1,GCN,0.6701986754966888,0.8281505728314239,0.7408491947291361,611.0,0.7751605995717344,0.5924713584288053,0.6716141001855288,611.0,0.7103109656301145,0.7226796375342116,0.7103109656301145,0.7062316474573325,1222.0,0.7226796375342117,0.7103109656301145,0.7062316474573324,1222.0,"{'RANDOM_SEED': 10, 'GNN_EPOCHS': 300, 'GNN_HIDDEN_CHANNELS': 32, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.0001, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.005, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 2, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.0001, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
2,RF,0.7228915662650602,0.7855973813420621,0.7529411764705882,611.0,0.7652329749103942,0.6988543371522095,0.7305389221556886,611.0,0.7422258592471358,0.7440622705877272,0.7422258592471358,0.7417400493131384,1222.0,0.7440622705877271,0.7422258592471358,0.7417400493131384,1222.0,"{'RANDOM_SEED': 10, 'GNN_EPOCHS': 300, 'GNN_HIDDEN_CHANNELS': 32, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.0001, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.005, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 2, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.0001, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
3,MLP,0.6779661016949152,0.6546644844517185,0.6661115736885929,611.0,0.6661392405063291,0.6890343698854338,0.6773934030571199,611.0,0.6718494271685761,0.6720526711006222,0.6718494271685762,0.6717524883728564,1222.0,0.6720526711006222,0.6718494271685761,0.6717524883728564,1222.0,"{'RANDOM_SEED': 10, 'GNN_EPOCHS': 300, 'GNN_HIDDEN_CHANNELS': 32, 'GNN_HIDDEN_LAYERS': 2, 'GNN_LEARNING_RATE': 0.0001, 'GNN_DROPOUT': 0.2, 'GNN_WEIGHT_DECAY': 0.005, 'RF_ESTIMATORS': 100, 'MLP_HIDDEN_CHANNELS': 64, 'MLP_HIDDEN_LAYERS': 2, 'MLP_MAX_ITER': 3000, 'MLP_LEARNING_RATE': 0.0001, 'MLP_ALPHA': 0.005, 'VALIDATION_SPLIT': 0.8, 'TEST_SPLIT': 0.9, 'SHOW_INFO': True}"
